We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[800] loss:5415.48388671875, rec loss:5153.484375, kl loss:261.99945068359375
   Iter[900] loss:5904.99072265625, rec loss:5654.24609375, kl loss:250.74447631835938
   Iter[1000] loss:5888.97900390625, rec loss:5636.271484375, kl loss:252.7073211669922
   Iter[1100] loss:6117.30029296875, rec loss:5855.4912109375, kl loss:261.80926513671875
   Iter[1200] loss:5793.96240234375, rec loss:5531.26611328125, kl loss:262.6960754394531
   Iter[1300] loss:5925.04150390625, rec loss:5663.35791015625, kl loss:261.6838073730469
   Iter[1400] loss:5964.8779296875, rec loss:5697.82421875, kl loss:267.0537109375
   Iter[1500] loss:5794.4765625, rec loss:5538.6123046875, kl loss:255.86422729492188
>> Epoch[185]: loss: 5954.1832242838545
   Iter[100] loss:6203.10400390625, rec loss:5947.8896484375, kl loss:255.21432495117188
   Iter[200] loss:5913.908203125, rec loss:5674.0791015625, kl loss:239.8291778564453
   Iter[300] loss:5510.36767578125, rec loss:5252.15234375, kl loss:258.2151794433594
   Iter[400] loss:5754.95849609375, rec loss:5490.40625, kl loss:264.5522766113281
   Iter[500] loss:5496.10986328125, rec loss:5246.7138671875, kl loss:249.39584350585938
   Iter[600] loss:6102.25341796875, rec loss:5860.951171875, kl loss:241.3024444580078
   Iter[700] loss:5897.99560546875, rec loss:5633.865234375, kl loss:264.1304931640625
   Iter[800] loss:5267.28125, rec loss:5004.69921875, kl loss:262.58197021484375
   Iter[900] loss:5946.86669921875, rec loss:5690.86474609375, kl loss:256.00213623046875
   Iter[1000] loss:6637.80859375, rec loss:6399.96484375, kl loss:237.8439178466797
   Iter[1100] loss:5691.330078125, rec loss:5424.0400390625, kl loss:267.2901611328125
   Iter[1200] loss:5906.40234375, rec loss:5656.43359375, kl loss:249.96865844726562
   Iter[1300] loss:6231.0068359375, rec loss:5985.4130859375, kl loss:245.5936737060547
   Iter[1400] loss:6067.81201171875, rec loss:5825.07861328125, kl loss:242.73350524902344
   Iter[1500] loss:5839.0126953125, rec loss:5600.21923828125, kl loss:238.79364013671875
>> Epoch[186]: loss: 5958.463598958333
   Iter[100] loss:6196.51904296875, rec loss:5945.896484375, kl loss:250.62246704101562
   Iter[200] loss:6245.32666015625, rec loss:5989.998046875, kl loss:255.32855224609375
   Iter[300] loss:6109.43701171875, rec loss:5864.71044921875, kl loss:244.72650146484375
   Iter[400] loss:5862.8515625, rec loss:5609.4716796875, kl loss:253.37997436523438
   Iter[500] loss:6344.0517578125, rec loss:6110.33203125, kl loss:233.71971130371094
   Iter[600] loss:6251.521484375, rec loss:5998.7294921875, kl loss:252.7918701171875
   Iter[700] loss:6187.6923828125, rec loss:5953.37890625, kl loss:234.3135986328125
   Iter[800] loss:5896.5390625, rec loss:5641.712890625, kl loss:254.82611083984375
   Iter[900] loss:5816.38818359375, rec loss:5572.8740234375, kl loss:243.51397705078125
   Iter[1000] loss:5793.27001953125, rec loss:5549.248046875, kl loss:244.02191162109375
   Iter[1100] loss:5700.28076171875, rec loss:5452.22607421875, kl loss:248.0545654296875
   Iter[1200] loss:5915.740234375, rec loss:5670.32666015625, kl loss:245.4136505126953
   Iter[1300] loss:5674.8642578125, rec loss:5430.3984375, kl loss:244.46603393554688
   Iter[1400] loss:6306.38671875, rec loss:6040.76953125, kl loss:265.6174011230469
   Iter[1500] loss:5738.46728515625, rec loss:5493.0478515625, kl loss:245.41964721679688
>> Epoch[187]: loss: 5959.4005546875
   Iter[100] loss:6209.92236328125, rec loss:5963.66748046875, kl loss:246.2547149658203
   Iter[200] loss:5511.09765625, rec loss:5253.5966796875, kl loss:257.500732421875
   Iter[300] loss:6502.1884765625, rec loss:6268.52099609375, kl loss:233.66757202148438
   Iter[400] loss:5839.8935546875, rec loss:5586.35546875, kl loss:253.53799438476562
   Iter[500] loss:6032.1298828125, rec loss:5784.57470703125, kl loss:247.5550537109375
   Iter[600] loss:6037.05810546875, rec loss:5777.7958984375, kl loss:259.2623291015625
   Iter[700] loss:6228.353515625, rec loss:5996.45751953125, kl loss:231.89590454101562
   Iter[800] loss:5655.12353515625, rec loss:5414.0732421875, kl loss:241.0501708984375
   Iter[900] loss:5666.62548828125, rec loss:5398.9453125, kl loss:267.68023681640625
   Iter[1000] loss:5554.43505859375, rec loss:5304.2373046875, kl loss:250.19786071777344
   Iter[1100] loss:5767.328125, rec loss:5513.001953125, kl loss:254.32620239257812
   Iter[1200] loss:5819.42919921875, rec loss:5574.91162109375, kl loss:244.5177764892578
   Iter[1300] loss:6002.3564453125, rec loss:5759.56787109375, kl loss:242.78868103027344
   Iter[1400] loss:5630.2626953125, rec loss:5364.25, kl loss:266.0125732421875
   Iter[1500] loss:6324.1318359375, rec loss:6071.37158203125, kl loss:252.7602996826172
>> Epoch[188]: loss: 5958.591652994792
   Iter[100] loss:5346.3896484375, rec loss:5077.1279296875, kl loss:269.261962890625
   Iter[200] loss:5994.4619140625, rec loss:5750.1279296875, kl loss:244.33389282226562
   Iter[300] loss:6027.96240234375, rec loss:5770.509765625, kl loss:257.45245361328125
   Iter[400] loss:5698.1298828125, rec loss:5444.833984375, kl loss:253.29600524902344
   Iter[500] loss:6148.35888671875, rec loss:5897.81884765625, kl loss:250.54025268554688
   Iter[600] loss:5904.78857421875, rec loss:5663.9130859375, kl loss:240.87567138671875
   Iter[700] loss:5943.94482421875, rec loss:5691.03125, kl loss:252.9134521484375
   Iter[800] loss:6068.66552734375, rec loss:5833.37353515625, kl loss:235.29200744628906
   Iter[900] loss:5592.3740234375, rec loss:5337.4541015625, kl loss:254.9201202392578
   Iter[1000] loss:5992.111328125, rec loss:5743.91796875, kl loss:248.19354248046875
   Iter[1100] loss:6025.5693359375, rec loss:5757.2275390625, kl loss:268.3417663574219
   Iter[1200] loss:6019.9873046875, rec loss:5762.7119140625, kl loss:257.27532958984375
   Iter[1300] loss:5879.041015625, rec loss:5621.6484375, kl loss:257.3924560546875
   Iter[1400] loss:6366.08154296875, rec loss:6125.88818359375, kl loss:240.19329833984375
   Iter[1500] loss:5198.013671875, rec loss:4934.361328125, kl loss:263.6522216796875
>> Epoch[189]: loss: 5952.783215494792
   Iter[100] loss:5721.2783203125, rec loss:5468.0205078125, kl loss:253.25796508789062
   Iter[200] loss:6208.13818359375, rec loss:5966.54150390625, kl loss:241.5965576171875
   Iter[300] loss:5818.79345703125, rec loss:5577.361328125, kl loss:241.43209838867188
   Iter[400] loss:5616.9560546875, rec loss:5367.806640625, kl loss:249.1495819091797
   Iter[500] loss:6101.6201171875, rec loss:5834.39111328125, kl loss:267.2289733886719
   Iter[600] loss:5970.4833984375, rec loss:5700.869140625, kl loss:269.6143798828125
   Iter[700] loss:5847.15087890625, rec loss:5592.2158203125, kl loss:254.93521118164062
   Iter[800] loss:6354.7431640625, rec loss:6099.0986328125, kl loss:255.64466857910156
   Iter[900] loss:5715.87890625, rec loss:5472.57958984375, kl loss:243.29922485351562
   Iter[1000] loss:6236.18408203125, rec loss:5980.42724609375, kl loss:255.75660705566406
   Iter[1100] loss:6151.71533203125, rec loss:5914.03515625, kl loss:237.67996215820312
   Iter[1200] loss:5796.15673828125, rec loss:5548.2294921875, kl loss:247.9274444580078
   Iter[1300] loss:5632.53125, rec loss:5370.076171875, kl loss:262.4552917480469
   Iter[1400] loss:6148.64013671875, rec loss:5896.12109375, kl loss:252.51901245117188
   Iter[1500] loss:5503.08984375, rec loss:5244.1279296875, kl loss:258.9617919921875
>> Epoch[190]: loss: 5954.229037760417
   Iter[100] loss:6085.74169921875, rec loss:5814.8212890625, kl loss:270.92022705078125
   Iter[200] loss:5348.95556640625, rec loss:5085.712890625, kl loss:263.24285888671875
   Iter[300] loss:5898.2197265625, rec loss:5647.21923828125, kl loss:251.0006103515625
   Iter[400] loss:6219.85009765625, rec loss:5975.16796875, kl loss:244.6820831298828
   Iter[500] loss:6192.1201171875, rec loss:5942.1357421875, kl loss:249.98416137695312
   Iter[600] loss:6327.97314453125, rec loss:6078.0, kl loss:249.97308349609375
   Iter[700] loss:6432.30908203125, rec loss:6174.623046875, kl loss:257.6859130859375
   Iter[800] loss:5742.38671875, rec loss:5486.0888671875, kl loss:256.2978515625
   Iter[900] loss:5969.59716796875, rec loss:5718.36962890625, kl loss:251.22738647460938
   Iter[1000] loss:6371.57568359375, rec loss:6128.47021484375, kl loss:243.1055908203125
   Iter[1100] loss:5887.31640625, rec loss:5654.2080078125, kl loss:233.108642578125
   Iter[1200] loss:6304.99658203125, rec loss:6050.8701171875, kl loss:254.12631225585938
   Iter[1300] loss:6224.2890625, rec loss:5971.95703125, kl loss:252.33189392089844
   Iter[1400] loss:5906.62939453125, rec loss:5655.73193359375, kl loss:250.89767456054688
   Iter[1500] loss:5672.5146484375, rec loss:5421.77734375, kl loss:250.7371368408203
>> Epoch[191]: loss: 5962.352623697917
   Iter[100] loss:6149.67138671875, rec loss:5902.4599609375, kl loss:247.21148681640625
   Iter[200] loss:5884.1630859375, rec loss:5632.8935546875, kl loss:251.26962280273438
   Iter[300] loss:5995.91455078125, rec loss:5743.169921875, kl loss:252.74447631835938
   Iter[400] loss:5743.171875, rec loss:5487.68896484375, kl loss:255.48294067382812
   Iter[500] loss:5672.98291015625, rec loss:5416.962890625, kl loss:256.0201721191406
   Iter[600] loss:5795.44873046875, rec loss:5538.97265625, kl loss:256.47589111328125
   Iter[700] loss:6130.49365234375, rec loss:5873.81201171875, kl loss:256.6818542480469
   Iter[800] loss:5578.25, rec loss:5323.72021484375, kl loss:254.5298614501953
   Iter[900] loss:6424.6103515625, rec loss:6183.4130859375, kl loss:241.19744873046875
   Iter[1000] loss:6030.9052734375, rec loss:5789.376953125, kl loss:241.52833557128906
   Iter[1100] loss:5901.91650390625, rec loss:5631.3515625, kl loss:270.56512451171875
   Iter[1200] loss:5717.91015625, rec loss:5452.64404296875, kl loss:265.26593017578125
   Iter[1300] loss:6253.171875, rec loss:6002.478515625, kl loss:250.69342041015625
   Iter[1400] loss:6117.64892578125, rec loss:5867.74072265625, kl loss:249.9083251953125
   Iter[1500] loss:5863.2177734375, rec loss:5597.42041015625, kl loss:265.7973937988281
>> Epoch[192]: loss: 5961.7696985677085
   Iter[100] loss:5569.64111328125, rec loss:5308.361328125, kl loss:261.2796936035156
   Iter[200] loss:6472.2470703125, rec loss:6228.2939453125, kl loss:243.9530029296875
   Iter[300] loss:5373.25341796875, rec loss:5124.484375, kl loss:248.76922607421875
   Iter[400] loss:6008.46875, rec loss:5752.4765625, kl loss:255.99224853515625
   Iter[500] loss:5799.39892578125, rec loss:5541.90869140625, kl loss:257.4901428222656
   Iter[600] loss:5966.52880859375, rec loss:5718.8408203125, kl loss:247.68798828125
   Iter[700] loss:6240.150390625, rec loss:5998.55615234375, kl loss:241.59417724609375
   Iter[800] loss:5789.73583984375, rec loss:5524.75439453125, kl loss:264.98162841796875
   Iter[900] loss:5908.34716796875, rec loss:5655.79638671875, kl loss:252.5506134033203
   Iter[1000] loss:6321.16748046875, rec loss:6064.322265625, kl loss:256.8450927734375
   Iter[1100] loss:6299.60693359375, rec loss:6054.20068359375, kl loss:245.40623474121094
   Iter[1200] loss:5808.3037109375, rec loss:5565.02880859375, kl loss:243.27481079101562
   Iter[1300] loss:5663.42724609375, rec loss:5398.78125, kl loss:264.6458740234375
   Iter[1400] loss:5389.17041015625, rec loss:5123.42822265625, kl loss:265.7423095703125
   Iter[1500] loss:5606.814453125, rec loss:5347.55712890625, kl loss:259.2574462890625
>> Epoch[193]: loss: 5950.257604817708
   Iter[100] loss:6206.93212890625, rec loss:5970.12255859375, kl loss:236.80935668945312
   Iter[200] loss:5999.15283203125, rec loss:5743.96533203125, kl loss:255.18756103515625
   Iter[300] loss:6028.20068359375, rec loss:5778.94921875, kl loss:249.2513885498047
   Iter[400] loss:6125.86083984375, rec loss:5872.1396484375, kl loss:253.72120666503906
   Iter[500] loss:5914.85986328125, rec loss:5659.00537109375, kl loss:255.85458374023438
   Iter[600] loss:6098.89794921875, rec loss:5845.65185546875, kl loss:253.2461395263672
   Iter[700] loss:6270.611328125, rec loss:6017.74755859375, kl loss:252.86376953125
   Iter[800] loss:6528.087890625, rec loss:6280.26904296875, kl loss:247.8190155029297
   Iter[900] loss:5651.40673828125, rec loss:5393.39013671875, kl loss:258.01641845703125
   Iter[1000] loss:6564.51416015625, rec loss:6318.06884765625, kl loss:246.44549560546875
   Iter[1100] loss:5870.744140625, rec loss:5594.20751953125, kl loss:276.5364074707031
   Iter[1200] loss:5968.4794921875, rec loss:5721.1494140625, kl loss:247.33026123046875
   Iter[1300] loss:6617.16552734375, rec loss:6379.794921875, kl loss:237.37078857421875
   Iter[1400] loss:5656.87255859375, rec loss:5399.9033203125, kl loss:256.9690246582031
   Iter[1500] loss:5888.14501953125, rec loss:5625.41162109375, kl loss:262.7333984375
>> Epoch[194]: loss: 5949.925681640625
   Iter[100] loss:5596.849609375, rec loss:5325.8671875, kl loss:270.982421875
   Iter[200] loss:6141.80029296875, rec loss:5894.1796875, kl loss:247.62042236328125
   Iter[300] loss:6216.19140625, rec loss:5974.07958984375, kl loss:242.11175537109375
   Iter[400] loss:5807.57470703125, rec loss:5545.5244140625, kl loss:262.05047607421875
   Iter[500] loss:5501.3994140625, rec loss:5240.431640625, kl loss:260.96783447265625
   Iter[600] loss:5769.85205078125, rec loss:5519.544921875, kl loss:250.30722045898438
   Iter[700] loss:5496.81689453125, rec loss:5249.02294921875, kl loss:247.7937774658203
   Iter[800] loss:5773.826171875, rec loss:5529.275390625, kl loss:244.55078125
   Iter[900] loss:5234.17919921875, rec loss:4981.88720703125, kl loss:252.29202270507812
   Iter[1000] loss:5977.7841796875, rec loss:5718.04736328125, kl loss:259.7367248535156
   Iter[1100] loss:6130.931640625, rec loss:5880.00634765625, kl loss:250.9253692626953
   Iter[1200] loss:6271.8544921875, rec loss:6041.5927734375, kl loss:230.26194763183594
   Iter[1300] loss:5753.61669921875, rec loss:5509.732421875, kl loss:243.8841094970703
   Iter[1400] loss:5982.83544921875, rec loss:5740.4150390625, kl loss:242.4204559326172
   Iter[1500] loss:6198.98876953125, rec loss:5955.6484375, kl loss:243.34031677246094
>> Epoch[195]: loss: 5947.143581054687
   Iter[100] loss:5720.62353515625, rec loss:5468.2109375, kl loss:252.41262817382812
   Iter[200] loss:5944.07568359375, rec loss:5700.79296875, kl loss:243.28265380859375
   Iter[300] loss:5965.240234375, rec loss:5708.90625, kl loss:256.33404541015625
   Iter[400] loss:5816.49658203125, rec loss:5559.29296875, kl loss:257.2035217285156
   Iter[500] loss:6234.70556640625, rec loss:5990.3955078125, kl loss:244.30999755859375
   Iter[600] loss:5656.6142578125, rec loss:5399.0576171875, kl loss:257.55657958984375
   Iter[700] loss:5994.306640625, rec loss:5730.84521484375, kl loss:263.461181640625
   Iter[800] loss:5872.36328125, rec loss:5632.46875, kl loss:239.89442443847656
   Iter[900] loss:5920.9033203125, rec loss:5659.75634765625, kl loss:261.14678955078125
   Iter[1000] loss:6349.4365234375, rec loss:6092.162109375, kl loss:257.2745361328125
   Iter[1100] loss:5920.126953125, rec loss:5668.05126953125, kl loss:252.0758514404297
   Iter[1200] loss:5807.15869140625, rec loss:5557.6884765625, kl loss:249.47012329101562
   Iter[1300] loss:5708.03759765625, rec loss:5444.443359375, kl loss:263.59429931640625
   Iter[1400] loss:5983.990234375, rec loss:5731.02783203125, kl loss:252.96221923828125
   Iter[1500] loss:6020.0302734375, rec loss:5764.7421875, kl loss:255.28799438476562
>> Epoch[196]: loss: 5944.710759765625
   Iter[100] loss:5945.68212890625, rec loss:5691.85009765625, kl loss:253.8318634033203
   Iter[200] loss:5942.35986328125, rec loss:5693.87158203125, kl loss:248.48849487304688
   Iter[300] loss:6267.66064453125, rec loss:6022.49462890625, kl loss:245.16600036621094
   Iter[400] loss:5656.7470703125, rec loss:5408.615234375, kl loss:248.13206481933594
   Iter[500] loss:6035.06787109375, rec loss:5781.44189453125, kl loss:253.6257781982422
   Iter[600] loss:5548.87744140625, rec loss:5279.4951171875, kl loss:269.38250732421875
   Iter[700] loss:6104.88916015625, rec loss:5846.43505859375, kl loss:258.4541320800781
   Iter[800] loss:6419.6591796875, rec loss:6178.6640625, kl loss:240.99526977539062
   Iter[900] loss:6111.53125, rec loss:5874.37841796875, kl loss:237.15277099609375
   Iter[1000] loss:6320.6806640625, rec loss:6080.18408203125, kl loss:240.49652099609375
   Iter[1100] loss:6088.47607421875, rec loss:5820.466796875, kl loss:268.00946044921875
   Iter[1200] loss:5912.42578125, rec loss:5649.908203125, kl loss:262.5174255371094
   Iter[1300] loss:6236.10595703125, rec loss:5988.619140625, kl loss:247.48666381835938
   Iter[1400] loss:5996.57861328125, rec loss:5743.1396484375, kl loss:253.43907165527344
   Iter[1500] loss:5840.83642578125, rec loss:5584.779296875, kl loss:256.0570068359375
>> Epoch[197]: loss: 5940.709397786458
   Iter[100] loss:5580.775390625, rec loss:5312.89111328125, kl loss:267.8844299316406
   Iter[200] loss:6536.78466796875, rec loss:6282.830078125, kl loss:253.9544219970703
   Iter[300] loss:5905.6953125, rec loss:5640.4326171875, kl loss:265.2626647949219
   Iter[400] loss:6256.787109375, rec loss:6006.8525390625, kl loss:249.93435668945312
   Iter[500] loss:6378.08935546875, rec loss:6136.73974609375, kl loss:241.34939575195312
