We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[1200] loss:7107.04296875, rec loss:6976.26953125, kl loss:130.77328491210938
   Iter[1300] loss:6953.2470703125, rec loss:6822.32666015625, kl loss:130.92051696777344
   Iter[1400] loss:6326.9697265625, rec loss:6184.97705078125, kl loss:141.9924774169922
   Iter[1500] loss:6432.9931640625, rec loss:6282.2705078125, kl loss:150.72259521484375
>> Epoch[174]: loss: 6903.42997265625
   Iter[100] loss:7134.408203125, rec loss:6994.990234375, kl loss:139.41790771484375
   Iter[200] loss:6598.919921875, rec loss:6446.20703125, kl loss:152.71298217773438
   Iter[300] loss:7348.37060546875, rec loss:7219.265625, kl loss:129.10508728027344
   Iter[400] loss:6695.79931640625, rec loss:6556.59619140625, kl loss:139.2033233642578
   Iter[500] loss:7306.73583984375, rec loss:7182.0234375, kl loss:124.71216583251953
   Iter[600] loss:7439.619140625, rec loss:7300.701171875, kl loss:138.91799926757812
   Iter[700] loss:6530.9609375, rec loss:6390.67822265625, kl loss:140.28250122070312
   Iter[800] loss:6881.4306640625, rec loss:6724.0205078125, kl loss:157.41012573242188
   Iter[900] loss:6837.572265625, rec loss:6695.6259765625, kl loss:141.9461212158203
   Iter[1000] loss:6517.47412109375, rec loss:6380.61328125, kl loss:136.86094665527344
   Iter[1100] loss:6837.095703125, rec loss:6699.19384765625, kl loss:137.901611328125
   Iter[1200] loss:7030.9833984375, rec loss:6896.74560546875, kl loss:134.23768615722656
   Iter[1300] loss:7508.44287109375, rec loss:7375.75390625, kl loss:132.6888885498047
   Iter[1400] loss:6962.37158203125, rec loss:6825.177734375, kl loss:137.1939697265625
   Iter[1500] loss:6750.833984375, rec loss:6607.306640625, kl loss:143.52713012695312
>> Epoch[175]: loss: 6902.688635416666
   Iter[100] loss:6811.2568359375, rec loss:6685.3525390625, kl loss:125.9043960571289
   Iter[200] loss:6930.26416015625, rec loss:6782.02734375, kl loss:148.23663330078125
   Iter[300] loss:6671.671875, rec loss:6527.05810546875, kl loss:144.613525390625
   Iter[400] loss:6467.005859375, rec loss:6324.814453125, kl loss:142.19158935546875
   Iter[500] loss:6966.51611328125, rec loss:6818.5576171875, kl loss:147.95834350585938
   Iter[600] loss:6498.09765625, rec loss:6350.42822265625, kl loss:147.669677734375
   Iter[700] loss:6605.0283203125, rec loss:6471.63720703125, kl loss:133.39120483398438
   Iter[800] loss:7220.2119140625, rec loss:7079.75048828125, kl loss:140.461669921875
   Iter[900] loss:6753.287109375, rec loss:6623.4443359375, kl loss:129.8427276611328
   Iter[1000] loss:6811.30810546875, rec loss:6680.77978515625, kl loss:130.52833557128906
   Iter[1100] loss:6515.12353515625, rec loss:6378.201171875, kl loss:136.92214965820312
   Iter[1200] loss:7032.7705078125, rec loss:6903.2451171875, kl loss:129.5255584716797
   Iter[1300] loss:7175.80859375, rec loss:7041.28076171875, kl loss:134.52798461914062
   Iter[1400] loss:7405.93359375, rec loss:7261.63818359375, kl loss:144.29531860351562
   Iter[1500] loss:7240.6005859375, rec loss:7107.466796875, kl loss:133.13401794433594
>> Epoch[176]: loss: 6902.184931966146
   Iter[100] loss:6974.5078125, rec loss:6831.24853515625, kl loss:143.25909423828125
   Iter[200] loss:7234.5205078125, rec loss:7105.34814453125, kl loss:129.1722412109375
   Iter[300] loss:6683.61669921875, rec loss:6541.13623046875, kl loss:142.48043823242188
   Iter[400] loss:7184.52880859375, rec loss:7044.0810546875, kl loss:140.44798278808594
   Iter[500] loss:6961.02783203125, rec loss:6830.21533203125, kl loss:130.8126983642578
   Iter[600] loss:6010.5078125, rec loss:5870.69921875, kl loss:139.80880737304688
   Iter[700] loss:7077.8916015625, rec loss:6936.9267578125, kl loss:140.96466064453125
   Iter[800] loss:7623.3642578125, rec loss:7495.0009765625, kl loss:128.363037109375
   Iter[900] loss:6497.16552734375, rec loss:6336.37841796875, kl loss:160.7869873046875
   Iter[1000] loss:6967.81005859375, rec loss:6836.93359375, kl loss:130.87644958496094
   Iter[1100] loss:6514.46875, rec loss:6380.5927734375, kl loss:133.8759765625
   Iter[1200] loss:6971.79345703125, rec loss:6846.1748046875, kl loss:125.61846923828125
   Iter[1300] loss:6797.6279296875, rec loss:6659.43115234375, kl loss:138.1968536376953
   Iter[1400] loss:6430.99658203125, rec loss:6298.474609375, kl loss:132.52188110351562
   Iter[1500] loss:7169.921875, rec loss:7041.166015625, kl loss:128.7559814453125
>> Epoch[177]: loss: 6901.064634440104
   Iter[100] loss:6638.2158203125, rec loss:6489.5078125, kl loss:148.708251953125
   Iter[200] loss:6343.74365234375, rec loss:6200.2646484375, kl loss:143.47879028320312
   Iter[300] loss:7033.9853515625, rec loss:6895.4521484375, kl loss:138.53329467773438
   Iter[400] loss:6546.85498046875, rec loss:6395.0029296875, kl loss:151.8519287109375
   Iter[500] loss:6923.451171875, rec loss:6782.75830078125, kl loss:140.69271850585938
   Iter[600] loss:6979.64208984375, rec loss:6845.09033203125, kl loss:134.5516357421875
   Iter[700] loss:6775.3232421875, rec loss:6642.34130859375, kl loss:132.98214721679688
   Iter[800] loss:7028.26025390625, rec loss:6890.8193359375, kl loss:137.44078063964844
   Iter[900] loss:7298.4140625, rec loss:7143.064453125, kl loss:155.34939575195312
   Iter[1000] loss:6934.9326171875, rec loss:6787.09716796875, kl loss:147.83522033691406
   Iter[1100] loss:6687.6416015625, rec loss:6534.0927734375, kl loss:153.54864501953125
   Iter[1200] loss:6982.97119140625, rec loss:6849.33642578125, kl loss:133.6348876953125
   Iter[1300] loss:6915.65966796875, rec loss:6776.2568359375, kl loss:139.40296936035156
   Iter[1400] loss:6511.83544921875, rec loss:6376.9833984375, kl loss:134.8522491455078
   Iter[1500] loss:6572.80517578125, rec loss:6436.8720703125, kl loss:135.93307495117188
>> Epoch[178]: loss: 6900.352989908854
   Iter[100] loss:7175.037109375, rec loss:7046.4287109375, kl loss:128.60826110839844
   Iter[200] loss:6952.439453125, rec loss:6813.7529296875, kl loss:138.68646240234375
   Iter[300] loss:6968.53125, rec loss:6837.86376953125, kl loss:130.66734313964844
   Iter[400] loss:7082.12109375, rec loss:6948.42138671875, kl loss:133.69992065429688
   Iter[500] loss:7094.71923828125, rec loss:6960.82275390625, kl loss:133.8966522216797
   Iter[600] loss:6681.15869140625, rec loss:6532.68994140625, kl loss:148.4685821533203
   Iter[700] loss:6850.94921875, rec loss:6713.75146484375, kl loss:137.19775390625
   Iter[800] loss:6387.658203125, rec loss:6250.3271484375, kl loss:137.33090209960938
   Iter[900] loss:6809.71630859375, rec loss:6663.19140625, kl loss:146.52511596679688
   Iter[1000] loss:6790.7080078125, rec loss:6658.4375, kl loss:132.27059936523438
   Iter[1100] loss:7453.1298828125, rec loss:7326.0244140625, kl loss:127.10552215576172
   Iter[1200] loss:6953.955078125, rec loss:6825.2021484375, kl loss:128.7528533935547
   Iter[1300] loss:6874.50830078125, rec loss:6737.8408203125, kl loss:136.66770935058594
   Iter[1400] loss:6524.84814453125, rec loss:6379.208984375, kl loss:145.63929748535156
   Iter[1500] loss:6727.8779296875, rec loss:6580.94482421875, kl loss:146.9330291748047
>> Epoch[179]: loss: 6899.5734153645835
   Iter[100] loss:6939.5634765625, rec loss:6811.49560546875, kl loss:128.06776428222656
   Iter[200] loss:6606.47216796875, rec loss:6466.81884765625, kl loss:139.65322875976562
   Iter[300] loss:7225.80126953125, rec loss:7090.0283203125, kl loss:135.77304077148438
   Iter[400] loss:6667.1875, rec loss:6527.46484375, kl loss:139.72262573242188
   Iter[500] loss:6587.99267578125, rec loss:6445.2158203125, kl loss:142.77691650390625
   Iter[600] loss:6580.1767578125, rec loss:6440.259765625, kl loss:139.91717529296875
   Iter[700] loss:6925.41650390625, rec loss:6786.13916015625, kl loss:139.27731323242188
   Iter[800] loss:7147.37158203125, rec loss:7002.90576171875, kl loss:144.46597290039062
   Iter[900] loss:6941.087890625, rec loss:6812.55517578125, kl loss:128.53277587890625
   Iter[1000] loss:7182.044921875, rec loss:7050.4287109375, kl loss:131.61598205566406
   Iter[1100] loss:6805.22509765625, rec loss:6662.9931640625, kl loss:142.23179626464844
   Iter[1200] loss:6839.96044921875, rec loss:6697.9091796875, kl loss:142.0511474609375
   Iter[1300] loss:7150.79736328125, rec loss:7022.673828125, kl loss:128.12353515625
   Iter[1400] loss:6946.05078125, rec loss:6810.482421875, kl loss:135.5684051513672
   Iter[1500] loss:6913.69140625, rec loss:6775.7685546875, kl loss:137.92291259765625
>> Epoch[180]: loss: 6898.622043945313
   Iter[100] loss:6737.107421875, rec loss:6595.076171875, kl loss:142.03140258789062
   Iter[200] loss:6885.3671875, rec loss:6754.1806640625, kl loss:131.18661499023438
   Iter[300] loss:7246.6494140625, rec loss:7117.66064453125, kl loss:128.9888916015625
   Iter[400] loss:6648.68115234375, rec loss:6515.7783203125, kl loss:132.90274047851562
   Iter[500] loss:6948.248046875, rec loss:6812.1708984375, kl loss:136.077392578125
   Iter[600] loss:7070.39794921875, rec loss:6937.103515625, kl loss:133.2943115234375
   Iter[700] loss:6630.8525390625, rec loss:6488.86669921875, kl loss:141.98568725585938
   Iter[800] loss:6479.8310546875, rec loss:6341.7822265625, kl loss:138.0486297607422
   Iter[900] loss:7070.7626953125, rec loss:6935.7685546875, kl loss:134.99404907226562
   Iter[1000] loss:7094.59033203125, rec loss:6956.67333984375, kl loss:137.91677856445312
   Iter[1100] loss:6717.90771484375, rec loss:6568.3681640625, kl loss:149.5394287109375
   Iter[1200] loss:7397.73974609375, rec loss:7274.177734375, kl loss:123.56217956542969
   Iter[1300] loss:6662.68310546875, rec loss:6533.7958984375, kl loss:128.88714599609375
   Iter[1400] loss:6993.62744140625, rec loss:6847.10888671875, kl loss:146.51846313476562
   Iter[1500] loss:7229.48779296875, rec loss:7103.1337890625, kl loss:126.3538818359375
>> Epoch[181]: loss: 6897.728322916667
   Iter[100] loss:6985.40380859375, rec loss:6843.18310546875, kl loss:142.22076416015625
   Iter[200] loss:6794.1083984375, rec loss:6652.7509765625, kl loss:141.35757446289062
   Iter[300] loss:6938.908203125, rec loss:6808.0673828125, kl loss:130.84071350097656
   Iter[400] loss:6909.8193359375, rec loss:6775.736328125, kl loss:134.08309936523438
   Iter[500] loss:6794.0556640625, rec loss:6660.90380859375, kl loss:133.15200805664062
   Iter[600] loss:6785.052734375, rec loss:6656.9501953125, kl loss:128.10247802734375
   Iter[700] loss:6888.77783203125, rec loss:6749.60302734375, kl loss:139.17474365234375
   Iter[800] loss:6796.22412109375, rec loss:6658.6533203125, kl loss:137.57078552246094
   Iter[900] loss:6584.779296875, rec loss:6451.03173828125, kl loss:133.74761962890625
   Iter[1000] loss:6943.7861328125, rec loss:6807.8623046875, kl loss:135.92379760742188
   Iter[1100] loss:7534.26025390625, rec loss:7406.267578125, kl loss:127.99287414550781
   Iter[1200] loss:7158.01953125, rec loss:7024.6904296875, kl loss:133.32907104492188
   Iter[1300] loss:6444.109375, rec loss:6297.73779296875, kl loss:146.37144470214844
   Iter[1400] loss:6648.6728515625, rec loss:6514.6591796875, kl loss:134.013427734375
   Iter[1500] loss:6865.97119140625, rec loss:6722.09765625, kl loss:143.8736114501953
>> Epoch[182]: loss: 6897.296095703125
   Iter[100] loss:7066.91748046875, rec loss:6940.12548828125, kl loss:126.79187774658203
   Iter[200] loss:6788.25146484375, rec loss:6653.0830078125, kl loss:135.16867065429688
   Iter[300] loss:6760.18408203125, rec loss:6631.2861328125, kl loss:128.89810180664062
   Iter[400] loss:6684.73583984375, rec loss:6549.9189453125, kl loss:134.81668090820312
   Iter[500] loss:6720.7158203125, rec loss:6583.92041015625, kl loss:136.79547119140625
   Iter[600] loss:6840.287109375, rec loss:6709.0869140625, kl loss:131.20005798339844
   Iter[700] loss:7031.35302734375, rec loss:6896.2041015625, kl loss:135.14913940429688
   Iter[800] loss:7077.169921875, rec loss:6943.08251953125, kl loss:134.08749389648438
   Iter[900] loss:6596.2060546875, rec loss:6462.15234375, kl loss:134.0537567138672
   Iter[1000] loss:7190.11572265625, rec loss:7055.267578125, kl loss:134.84820556640625
   Iter[1100] loss:6656.07666015625, rec loss:6519.703125, kl loss:136.37359619140625
   Iter[1200] loss:7084.79541015625, rec loss:6935.14208984375, kl loss:149.6535186767578
   Iter[1300] loss:6965.173828125, rec loss:6809.2919921875, kl loss:155.88189697265625
   Iter[1400] loss:7026.53857421875, rec loss:6901.2255859375, kl loss:125.31317138671875
   Iter[1500] loss:6822.22412109375, rec loss:6676.2041015625, kl loss:146.01992797851562
>> Epoch[183]: loss: 6896.062768880209
   Iter[100] loss:6908.20068359375, rec loss:6764.6240234375, kl loss:143.57644653320312
   Iter[200] loss:7042.98046875, rec loss:6911.5185546875, kl loss:131.46214294433594
   Iter[300] loss:6426.0263671875, rec loss:6292.896484375, kl loss:133.13002014160156
   Iter[400] loss:6950.22900390625, rec loss:6807.09228515625, kl loss:143.1368865966797
   Iter[500] loss:6936.60400390625, rec loss:6797.7919921875, kl loss:138.81198120117188
   Iter[600] loss:6662.29931640625, rec loss:6528.5439453125, kl loss:133.75555419921875
   Iter[700] loss:7128.92138671875, rec loss:7003.7900390625, kl loss:125.13128662109375
   Iter[800] loss:7070.4560546875, rec loss:6934.15283203125, kl loss:136.3031463623047
   Iter[900] loss:6890.458984375, rec loss:6756.12646484375, kl loss:134.332763671875
   Iter[1000] loss:6737.4521484375, rec loss:6592.07568359375, kl loss:145.37664794921875
   Iter[1100] loss:6894.0634765625, rec loss:6759.19091796875, kl loss:134.8726043701172
   Iter[1200] loss:7193.40869140625, rec loss:7056.173828125, kl loss:137.2350616455078
   Iter[1300] loss:6513.4951171875, rec loss:6372.51220703125, kl loss:140.98301696777344
   Iter[1400] loss:6782.12841796875, rec loss:6640.86572265625, kl loss:141.26287841796875
   Iter[1500] loss:6675.23876953125, rec loss:6538.59375, kl loss:136.64524841308594
>> Epoch[184]: loss: 6895.140335286458
   Iter[100] loss:6637.17431640625, rec loss:6499.60546875, kl loss:137.56900024414062
   Iter[200] loss:6926.3623046875, rec loss:6788.640625, kl loss:137.72166442871094
   Iter[300] loss:6743.8701171875, rec loss:6591.52880859375, kl loss:152.3411407470703
   Iter[400] loss:6201.94921875, rec loss:6046.14892578125, kl loss:155.80043029785156
   Iter[500] loss:7398.07470703125, rec loss:7251.48046875, kl loss:146.5941925048828
   Iter[600] loss:6801.2509765625, rec loss:6676.525390625, kl loss:124.72579193115234
   Iter[700] loss:6468.5224609375, rec loss:6325.955078125, kl loss:142.5675811767578
   Iter[800] loss:7196.0986328125, rec loss:7060.49560546875, kl loss:135.60279846191406
   Iter[900] loss:6680.16015625, rec loss:6555.6806640625, kl loss:124.47945404052734
   Iter[1000] loss:6551.48876953125, rec loss:6420.982421875, kl loss:130.5065155029297
   Iter[1100] loss:7087.10400390625, rec loss:6953.8779296875, kl loss:133.22622680664062
   Iter[1200] loss:7317.96484375, rec loss:7180.69189453125, kl loss:137.27305603027344
   Iter[1300] loss:6528.96240234375, rec loss:6379.38134765625, kl loss:149.58126831054688
   Iter[1400] loss:6617.263671875, rec loss:6478.9345703125, kl loss:138.3290557861328
   Iter[1500] loss:7598.4013671875, rec loss:7451.01708984375, kl loss:147.3843994140625
>> Epoch[185]: loss: 6894.495415690104
   Iter[100] loss:6673.86376953125, rec loss:6516.5400390625, kl loss:157.32394409179688
   Iter[200] loss:6350.38134765625, rec loss:6204.0859375, kl loss:146.29547119140625
   Iter[300] loss:7023.111328125, rec loss:6876.98828125, kl loss:146.12310791015625
   Iter[400] loss:6708.919921875, rec loss:6574.2763671875, kl loss:134.6437530517578
   Iter[500] loss:6446.8232421875, rec loss:6309.68115234375, kl loss:137.1422119140625
   Iter[600] loss:7123.43603515625, rec loss:6995.99609375, kl loss:127.44001770019531
   Iter[700] loss:6347.7138671875, rec loss:6210.37841796875, kl loss:137.33523559570312
   Iter[800] loss:6934.77294921875, rec loss:6802.40869140625, kl loss:132.3641815185547
   Iter[900] loss:6949.568359375, rec loss:6826.6201171875, kl loss:122.948486328125
   Iter[1000] loss:7048.18017578125, rec loss:6915.03564453125, kl loss:133.14468383789062
   Iter[1100] loss:6799.849609375, rec loss:6655.91259765625, kl loss:143.93702697753906
   Iter[1200] loss:6911.91796875, rec loss:6774.748046875, kl loss:137.16986083984375
   Iter[1300] loss:6684.60693359375, rec loss:6546.8251953125, kl loss:137.78172302246094
   Iter[1400] loss:7076.7333984375, rec loss:6939.7001953125, kl loss:137.03338623046875
   Iter[1500] loss:6956.29345703125, rec loss:6830.56640625, kl loss:125.7271728515625
>> Epoch[186]: loss: 6893.568269205729
   Iter[100] loss:7179.01806640625, rec loss:7046.7314453125, kl loss:132.2867431640625
   Iter[200] loss:6425.06689453125, rec loss:6284.021484375, kl loss:141.04547119140625
   Iter[300] loss:7043.9072265625, rec loss:6914.16796875, kl loss:129.7393798828125
   Iter[400] loss:7031.94091796875, rec loss:6895.67333984375, kl loss:136.2674560546875
   Iter[500] loss:6601.03955078125, rec loss:6459.6865234375, kl loss:141.35321044921875
   Iter[600] loss:6937.42919921875, rec loss:6788.58984375, kl loss:148.8395538330078
   Iter[700] loss:7153.47509765625, rec loss:7020.7412109375, kl loss:132.73374938964844
